24248,9219,0.555555555556
24248,10019,0.52380952381
24248,16678,0.52380952381
24372,15801,0.6
24379,2645,1.0
24379,9541,1.0
24379,13783,1.0
24398,31306,0.518518518519
24404,27490,0.51724137931
24404,38291,0.535714285714
24436,22038,0.533333333333
24436,37890,0.518518518519
24498,9465,0.571428571429
24498,9523,0.666666666667
24498,16191,0.571428571429
24498,22959,0.666666666667
24508,13257,0.6
24508,26933,0.615384615385
24577,2535,0.519061583578
24600,32139,0.535714285714
24620,5367,0.533333333333
24620,7700,0.545454545455
24635,2312,1.0
24635,15320,1.0
24635,16039,1.0
24635,18589,1.0
24635,21842,1.0
24635,25476,1.0
24635,31994,1.0
24663,36008,0.55
24664,5015,0.8
24709,1766,1.0
24709,15888,1.0
24709,22432,1.0
24709,31630,1.0
24778,6350,0.625
24783,32660,1.0
24839,21080,0.615384615385
24880,8639,0.513513513514
24880,9012,0.514285714286
24880,22038,0.515151515152
24887,8852,0.532467532468
24923,14272,0.684210526316
24955,14460,0.608695652174
24955,25243,0.535714285714
24965,3637,0.5625
24965,8500,0.529411764706
24965,11900,0.516129032258
24965,11981,0.53125
24965,13160,0.533333333333
24965,14360,0.566666666667
24965,15614,0.548387096774
24965,22159,0.53125
24965,35403,0.516129032258
24965,36022,0.655172413793
25005,3028,0.521739130435
25005,32582,0.608695652174
25044,4208,0.547619047619
25064,7493,0.620689655172
25066,17163,1.0
25105,15801,0.666666666667
25111,25900,1.0
25111,31397,1.0
25134,20628,0.571428571429
25191,17791,0.526315789474
25191,29507,0.533333333333
25191,36298,0.615384615385
25243,24955,0.535714285714
25258,9022,0.612903225806
25391,1669,0.764705882353
25458,10819,0.513513513514
25458,14897,0.513513513514
25458,23182,0.512820512821
25476,2312,1.0
25476,15320,1.0
25476,16039,1.0
25476,18589,1.0
25476,21842,1.0
25476,24635,1.0
25476,31994,1.0
25549,2393,0.666666666667
25569,7404,0.608695652174
25610,1948,0.545454545455
25610,1958,0.636363636364
25610,9465,0.625
25610,9974,0.666666666667
25610,10585,0.571428571429
25610,10906,0.6
25610,19046,0.666666666667
25610,20827,0.555555555556
25610,36229,0.777777777778
25610,37378,0.545454545455
25617,10987,0.515151515152
25621,2393,0.571428571429
25621,8668,0.666666666667
25621,10254,0.555555555556
25621,12923,0.583333333333
25621,18940,0.555555555556
25621,21080,0.666666666667
25698,10511,0.615384615385
25698,19329,0.615384615385
25698,29764,0.583333333333
25716,9203,0.545454545455
25746,1856,0.55
25746,15640,0.541666666667
25807,32342,0.571428571429
25818,1827,0.526315789474
25818,5431,0.565217391304
25818,13482,0.555555555556
25818,15558,0.578947368421
25836,12876,0.666666666667
25836,28185,0.666666666667
25836,32121,0.666666666667
25858,36232,0.590909090909
25900,25111,1.0
25900,31397,1.0
25925,20134,0.553398058252
25970,37375,0.571428571429
25994,33185,0.530303030303
26002,5332,0.666666666667
26002,9931,0.666666666667
26007,19459,0.642857142857
26025,28103,0.51724137931
26029,18324,0.541666666667
26042,2483,0.575757575758
26195,20837,0.552631578947
26235,20416,0.526315789474
26286,9005,0.583333333333
26286,10697,0.533333333333
26286,19329,0.533333333333
26286,26616,0.571428571429
26305,11160,0.533333333333
26318,37506,0.625
26349,11022,0.590909090909
26349,21458,0.545454545455
26353,29062,0.666666666667
26362,17116,0.583333333333
26382,34313,0.51724137931
26427,31012,0.533333333333
26448,23117,0.666666666667
26453,23008,0.586206896552
26507,5923,0.529411764706
26507,9391,0.6
26507,10197,0.571428571429
26507,31199,0.5625
26529,7404,0.85
26569,3637,0.548387096774
26569,4005,0.58064516129
26573,17722,0.6
26607,22681,0.503649635036
26616,26286,0.571428571429
26623,2184,0.607142857143
26623,3425,0.521739130435
26623,9313,0.576923076923
26623,12303,0.521739130435
26623,28389,0.52
26623,38150,0.538461538462
26729,3028,0.578947368421
26729,10019,0.545454545455
26729,18542,0.526315789474
26729,21218,0.529411764706
26729,27152,0.526315789474
26745,8797,0.55
26753,3425,0.5625
26753,5461,0.529411764706
26753,8877,0.533333333333
26753,17791,0.588235294118
26753,21814,0.642857142857
26753,27152,0.5625
26753,27910,0.526315789474
26753,29236,0.529411764706
26753,32036,0.5625
26846,21080,0.6
26888,32553,1.0
26932,6439,0.681818181818
26932,14214,0.55
26932,15558,0.52380952381
26932,21218,0.555555555556
26932,34166,0.526315789474
26933,10197,0.538461538462
26933,13257,0.642857142857
26933,16058,0.545454545455
26933,19196,0.642857142857
26933,24508,0.615384615385
26967,3832,1.0
26967,22551,1.0
26967,33198,1.0
26967,35926,1.0
27000,36766,0.666666666667
27002,6474,0.565217391304
27002,11465,0.56
27023,383,0.525679758308
27030,12922,0.594594594595
27044,9074,0.529411764706
27044,13607,0.6
27044,34376,0.571428571429
27044,36008,0.6
27047,4005,0.542857142857
27047,20235,0.529411764706
27051,11436,1.0
27054,34398,0.571428571429
27061,39003,0.666666666667
27073,415,0.533333333333
27073,11703,0.586206896552
27073,23182,0.53125
27103,31836,0.521739130435
27122,12725,0.75
27152,431,0.647058823529
27152,2116,0.631578947368
27152,2406,0.538461538462
27152,3028,0.611111111111
27152,3355,0.526315789474
27152,3425,0.75
27152,3929,0.521739130435
27152,4566,0.545454545455
27152,4669,0.529411764706
27152,4769,0.555555555556
27152,4837,0.565217391304
27152,5138,0.619047619048
27152,6491,0.6
27152,6510,0.578947368421
27152,6822,0.588235294118
27152,6955,0.6875
27152,7678,0.571428571429
27152,8877,0.625
27152,9099,0.555555555556
27152,9190,0.647058823529
27152,9651,0.6
27152,10111,0.526315789474
27152,10720,0.526315789474
27152,11022,0.6
27152,11147,0.52
27152,12013,0.571428571429
27152,12240,0.631578947368
27152,12303,0.555555555556
27152,13046,0.533333333333
27152,13160,0.545454545455
27152,15614,0.565217391304
27152,15640,0.52380952381
27152,17175,0.555555555556
27152,17262,0.52380952381
27152,19134,0.533333333333
27152,19284,0.625
27152,19330,0.55
27152,19928,0.526315789474
27152,20235,0.541666666667
27152,20930,0.590909090909
27152,21218,0.5625
27152,21342,0.538461538462
27152,21458,0.722222222222
27152,21814,0.529411764706
27152,22996,0.565217391304
27152,23325,0.555555555556
27152,23505,0.555555555556
27152,26729,0.526315789474
27152,26753,0.5625
27152,27910,0.6
27152,28360,0.526315789474
27152,28389,0.55
27152,28593,0.55
27152,29298,0.578947368421
27152,31755,0.55
27152,32036,0.647058823529
27152,32139,0.578947368421
27152,32582,0.55
27152,33226,0.631578947368
27152,33836,0.52380952381
27225,32100,0.538461538462
27226,2908,0.52380952381
27226,4201,0.588235294118
27226,4754,0.555555555556
27226,7041,0.8125
27226,7653,0.533333333333
27226,7678,0.52380952381
27226,15479,0.578947368421
27226,32415,0.526315789474
27270,12917,0.5625
27311,38213,0.515151515152
27338,19086,1.0
27397,1024,1.0
27397,4499,1.0
27397,9559,1.0
27397,10491,1.0
27397,10804,1.0
27397,33557,1.0
27409,21152,0.666666666667
27409,32440,0.666666666667
27440,2036,1.0
27490,147,0.516129032258
27490,24404,0.51724137931
27517,6375,0.666666666667
27534,554,0.588235294118
27549,28130,0.538461538462
27572,11063,0.541666666667
27586,18202,0.576086956522
27586,21513,0.531914893617
27597,4577,0.515151515152
27597,31857,0.51724137931
27603,20666,0.6328125
27620,11170,0.5625
27621,1888,0.764705882353
27653,33036,1.0
27668,3028,0.521739130435
27668,32582,0.541666666667
27681,10197,0.538461538462
27692,33926,0.605504587156
27701,32725,0.513698630137
27703,28532,1.0
27812,16385,0.524822695035
27826,11242,0.545454545455
27826,22816,0.565217391304
27844,21609,1.0
27879,23182,0.538461538462
27887,32803,0.533333333333
27896,1495,0.538461538462
27910,2116,0.521739130435
27910,3425,0.6
27910,12240,0.590909090909
27910,12303,0.6
27910,17791,0.619047619048
27910,21458,0.590909090909
27910,26753,0.526315789474
27910,27152,0.6
27910,33226,0.521739130435
27910,33478,0.56
27962,5730,1.0
27962,28153,1.0
28022,8533,1.0
28103,26025,0.51724137931
28115,246,1.0
28115,994,1.0
28115,12758,1.0
28115,19187,1.0
28130,4186,0.625
28130,16049,0.545454545455
28130,21218,0.583333333333
28130,21361,0.583333333333
28130,27549,0.538461538462
28153,5730,1.0
28153,27962,1.0
28185,25836,0.666666666667
28185,32121,1.0
28213,36967,0.555555555556
28287,14863,0.6
28287,19726,0.521739130435
28288,14208,0.571428571429
28320,20204,0.8
28337,29419,0.619047619048
28360,6955,0.555555555556
28360,9190,0.526315789474
28360,13534,0.521739130435
28360,20930,0.565217391304
28360,27152,0.526315789474
28360,29298,0.631578947368
28360,32139,0.55
28367,8408,0.575757575758
28367,28719,0.571428571429
28367,29399,0.512820512821
28389,2116,0.619047619048
28389,3425,0.55
28389,9313,0.608695652174
28389,9651,0.590909090909
28389,12303,0.631578947368
28389,13160,0.541666666667
28389,14360,0.52
28389,15558,0.52380952381
28389,17175,0.55
28389,17982,0.518518518519
28389,26623,0.52
28389,27152,0.55
28389,33226,0.545454545455
28389,33478,0.52
28389,35403,0.583333333333
28399,2078,0.51724137931
28478,4233,0.578947368421
28478,6955,0.526315789474
28478,31453,0.52380952381
28478,32139,0.52380952381
28485,20545,1.0
28496,29914,0.512820512821
28497,6806,0.5625
28497,11802,0.552631578947
28503,19822,0.571428571429
28503,32342,0.571428571429
28516,6955,0.52380952381
28516,9418,0.545454545455
28516,13257,0.52380952381
28516,29873,0.541666666667
28524,3637,0.527777777778
28524,6028,0.583333333333
28524,32484,0.515151515152
28532,27703,1.0
28581,3236,0.515151515152
28581,15614,0.571428571429
28581,31503,0.59375
28593,355,0.52
28593,3425,0.55
28593,5501,0.608695652174
28593,6180,0.590909090909
28593,11022,0.590909090909
28593,17262,0.590909090909
28593,23428,0.56
28593,27152,0.55
28593,29236,0.52380952381
28593,30133,0.52
28593,33226,0.545454545455
28593,33649,0.608695652174
28649,14264,0.521739130435
28675,33823,0.508108108108
28677,9346,0.522727272727
28679,38607,0.538461538462
28719,8408,0.558823529412
28719,11900,0.53125
28719,28367,0.571428571429
28719,36629,0.685714285714
28741,37794,0.666666666667
28764,2578,0.538461538462
28765,10385,1.0
28765,18226,1.0
28765,22241,1.0
28765,36095,1.0
28786,34492,0.529411764706
28787,8015,0.514285714286
28787,8482,0.516129032258
28787,22763,0.51724137931
28796,2895,0.529411764706
28831,17982,0.576923076923
28834,32403,1.0
28834,37865,1.0
28841,3788,0.520547945205
28962,3998,1.0
29012,4313,1.0
29062,26353,0.666666666667
29071,3971,0.636363636364
29071,34828,0.6
29113,7184,0.575757575758
29176,21553,0.529411764706
29179,15150,0.518134715026
29235,15671,0.666666666667
29236,26753,0.529411764706
29236,28593,0.52380952381
29257,5180,0.603773584906
29298,10770,0.578947368421
29298,17870,0.555555555556
29298,27152,0.578947368421
29298,28360,0.631578947368
29399,28367,0.512820512821
29408,10603,0.518518518519
29419,28337,0.619047619048
29428,2635,1.0
29434,11509,0.535714285714
29434,18597,0.791666666667
29451,19088,0.6
29451,36509,0.571428571429
29451,38261,0.625
29461,7370,1.0
29478,5799,0.51724137931
29507,2578,0.538461538462
29507,13574,0.538461538462
29507,21231,0.666666666667
29507,23544,0.538461538462
29507,25191,0.533333333333
29507,36227,0.533333333333
29545,32036,0.526315789474
29545,33141,0.52380952381
29562,7454,0.548387096774
29562,22626,0.516129032258
29592,3200,0.541666666667
29592,8826,0.529411764706
29592,23802,0.541666666667
29592,38384,0.565217391304
29643,29984,0.543956043956
29661,313,0.529411764706
29661,3902,0.526315789474
29661,19088,0.533333333333
29670,31503,0.512820512821
29679,34376,0.5625
29687,34160,0.585365853659
29717,1487,0.52380952381
29717,6197,0.588235294118
29717,9974,0.615384615385
29717,13948,0.5625
29717,32803,0.533333333333
29717,37378,0.533333333333
29745,589,0.545454545455
29745,7058,0.611111111111
29745,11565,0.521739130435
29764,19819,0.538461538462
29764,25698,0.583333333333
29873,28516,0.541666666667
29876,31863,0.514285714286
29914,28496,0.512820512821
29936,33842,0.513513513514
29949,4012,0.515151515152
29973,35805,0.642857142857
29984,29643,0.543956043956
30030,4233,0.631578947368
30030,6197,0.55
30051,32803,0.538461538462
30051,36229,0.583333333333
30063,7994,1.0
30063,30805,1.0
30092,37236,0.636363636364
30096,8622,0.590909090909
30096,11578,0.521739130435
30096,17791,0.52380952381
30096,37045,0.518518518519
30122,7481,0.527777777778
30122,38017,0.526315789474
30123,2957,0.526315789474
30132,8106,1.0
30132,9158,1.0
30132,13834,1.0
30133,5501,0.708333333333
30133,28593,0.52
30252,12923,0.529411764706
30252,31515,0.529411764706
30273,31294,0.559139784946
30304,8262,0.789473684211
30335,17189,0.518518518519
30370,22816,0.652173913043
30423,5362,0.521008403361
30446,20226,0.526315789474
30626,21705,0.521739130435
30652,11198,0.6
30666,8968,0.518796992481
30667,8995,0.535714285714
30677,6643,0.521739130435
30703,11425,0.55
30771,23980,0.541666666667
30805,7994,1.0
30805,30063,1.0
30843,3425,0.541666666667
30843,14478,0.533333333333
30848,23802,0.533333333333
30848,36725,0.529411764706
30902,33392,0.525
30903,10574,0.555555555556
30904,15479,0.518518518519
30939,9290,0.545454545455
31005,27,0.516129032258
31005,6313,0.606060606061
31005,17982,0.516129032258
31005,20587,0.51724137931
31005,32832,0.52
31005,35413,0.51724137931
31006,1883,0.6
31006,2393,0.6
31006,5015,0.6
31006,10585,0.6
31012,2371,0.6
31012,3200,0.62962962963
31012,8512,0.533333333333
31012,9789,0.558823529412
31012,22571,0.518518518519
31012,23802,0.51724137931
31012,26427,0.533333333333
31012,33419,0.571428571429
31012,36725,0.515151515152
31015,19798,0.555555555556
31022,4610,1.0
31058,11727,1.0
31111,10840,0.538461538462
31121,15675,0.555555555556
31178,39165,1.0
31199,10197,0.533333333333
31199,13461,0.533333333333
31199,20226,0.529411764706
31199,26507,0.5625
31233,3028,0.521739130435
31233,22763,0.541666666667
31294,30273,0.559139784946
31296,6952,0.583333333333
31296,18521,0.545454545455
31296,19822,0.625
31296,32342,0.625
31296,36425,0.7
31306,24398,0.518518518519
31329,16298,1.0
31344,14305,0.666666666667
31379,33736,0.540229885057
31396,18216,0.555555555556
31397,25111,1.0
31397,25900,1.0
31453,4233,0.578947368421
31453,6955,0.611111111111
31453,19284,0.555555555556
31453,20226,0.526315789474
31453,21683,0.52380952381
31453,28478,0.52380952381
31453,32139,0.52380952381
31453,37101,0.583333333333
31503,3637,0.514285714286
31503,15614,0.59375
31503,21342,0.571428571429
31503,28581,0.59375
31503,29670,0.512820512821
31515,12923,0.6
31515,30252,0.529411764706
31584,9465,0.545454545455
31593,9005,0.636363636364
31630,1766,1.0
31630,15888,1.0
31630,22432,1.0
31630,24709,1.0
31631,19471,0.513618677043
31755,8877,0.526315789474
31755,16892,0.55
31755,27152,0.55
31755,32036,0.631578947368
31755,33226,0.545454545455
31789,21833,0.508771929825
31811,15903,1.0
31811,20388,1.0
31811,20916,1.0
31811,32537,1.0
31811,36997,1.0
31825,572,0.516129032258
31825,33649,0.620689655172
31825,37146,0.51724137931
31836,9974,0.533333333333
31836,18542,0.526315789474
31836,24066,0.521739130435
31836,27103,0.521739130435
31836,36199,0.578947368421
31849,8334,0.68
31857,27597,0.51724137931
31858,15558,0.56
31863,29876,0.514285714286
31866,12485,0.582278481013
31893,2055,0.714285714286
31921,18070,0.606060606061
31923,36294,0.5125
31968,32036,0.521739130435
31968,33226,0.52
31994,2312,1.0
31994,15320,1.0
31994,16039,1.0
31994,18589,1.0
31994,21842,1.0
31994,24635,1.0
31994,25476,1.0
32017,6820,0.511111111111
32032,22269,0.561797752809
32035,33478,0.555555555556
32036,35,0.521739130435
32036,1384,0.529411764706
32036,1874,0.578947368421
32036,2116,0.631578947368
32036,3425,0.555555555556
32036,4566,0.545454545455
32036,6806,0.541666666667
32036,11900,0.521739130435
32036,12937,0.545454545455
32036,15614,0.565217391304
32036,16892,0.647058823529
32036,17982,0.52
32036,19669,0.521739130435
32036,20131,0.545454545455
32036,21110,0.521739130435
32036,21218,0.5625
32036,21814,0.529411764706
32036,23325,0.555555555556
32036,26753,0.5625
32036,27152,0.647058823529
32036,29545,0.526315789474
32036,31755,0.631578947368
32036,31968,0.521739130435
32036,33226,0.722222222222
32036,34677,0.521739130435
32036,37201,0.571428571429
32100,27225,0.538461538462
32121,25836,0.666666666667
32121,28185,1.0
32131,37900,0.52380952381
32132,4769,0.526315789474
32132,13330,0.6875
32132,15164,0.55
32132,17262,0.571428571429
32139,2623,0.51724137931
32139,4233,0.578947368421
32139,4669,0.555555555556
32139,6955,0.611111111111
32139,9190,0.578947368421
32139,10197,0.529411764706
32139,11470,0.590909090909
32139,12013,0.590909090909
32139,15614,0.52
32139,20930,0.541666666667
32139,24600,0.535714285714
32139,27152,0.578947368421
32139,28360,0.55
32139,28478,0.52380952381
32139,31453,0.52380952381
32139,33649,0.565217391304
32139,33674,0.583333333333
32151,39474,1.0
32162,32937,0.555555555556
32190,18261,0.558282208589
32191,5591,1.0
32240,10478,0.684210526316
32282,13797,0.516129032258
32301,14306,0.538461538462
32306,39427,1.0
32337,10577,1.0
32342,9617,0.555555555556
32342,19822,0.666666666667
32342,25807,0.571428571429
32342,28503,0.571428571429
32342,31296,0.625
32403,28834,1.0
32403,37865,1.0
32415,2908,0.521739130435
32415,7041,0.52380952381
32415,27226,0.526315789474
32436,34760,0.542168674699
32440,21152,1.0
32440,27409,0.666666666667
32484,28524,0.515151515152
32519,6029,0.542857142857
32519,21194,0.555555555556
32537,15903,1.0
32537,20388,1.0
32537,20916,1.0
32537,31811,1.0
32537,36997,1.0
32553,26888,1.0
32582,431,0.55
32582,806,0.521739130435
32582,3028,0.777777777778
32582,3425,0.55
32582,6822,0.666666666667
32582,10770,0.55
32582,15558,0.52380952381
32582,21218,0.555555555556
32582,21458,0.545454545455
32582,24096,0.541666666667
32582,25005,0.608695652174
32582,27152,0.55
32582,27668,0.541666666667
32582,35403,0.52
32582,36247,0.545454545455
32626,13854,1.0
32626,33838,1.0
32645,14143,0.666666666667
32660,24783,1.0
32677,6086,0.775
32677,15183,0.510638297872
32691,4601,0.533333333333
32691,9974,0.545454545455
32698,8018,1.0
32700,37900,0.526315789474
32701,19396,0.541666666667
32701,38504,0.555555555556
32725,27701,0.513698630137
32736,8482,0.548387096774
32803,10153,0.5625
32803,11160,0.538461538462
32803,11479,0.538461538462
32803,14179,0.727272727273
32803,17360,0.75
32803,19134,0.583333333333
32803,27887,0.533333333333
32803,29717,0.533333333333
32803,30051,0.538461538462
32803,37378,0.538461538462
32809,8354,0.540540540541
32817,3978,0.583333333333
32832,6341,0.722222222222
32832,8566,0.631578947368
32832,31005,0.52
32832,33141,0.52380952381
32832,35403,0.565217391304
32843,19097,0.625
32937,32162,0.555555555556
32947,21054,0.6
32962,8003,1.0
33036,27653,1.0
33069,36967,0.571428571429
33113,389,0.545454545455
33113,15546,0.583333333333
33113,19898,0.636363636364
33113,22815,0.615384615385
33132,11919,0.565217391304
33141,20587,0.52
33141,29545,0.52380952381
33141,32832,0.52380952381
33160,5367,0.533333333333
33165,8376,0.545454545455
33185,25994,0.530303030303
33198,3832,1.0
33198,22551,1.0
33198,26967,1.0
33198,35926,1.0
33200,9190,0.6
33225,18710,0.522727272727
33226,949,0.625
33226,1385,0.555555555556
33226,1874,0.571428571429
33226,2116,0.619047619048
33226,3028,0.52380952381
33226,3425,0.55
33226,4566,0.541666666667
33226,4684,0.538461538462
33226,7092,0.518518518519
33226,10293,0.56
33226,11578,0.565217391304
33226,11900,0.652173913043
33226,12303,0.55
33226,13160,0.541666666667
33226,15614,0.56
33226,16892,0.55
33226,17791,0.571428571429
33226,17982,0.518518518519
33226,20225,0.6
33226,21342,0.535714285714
33226,27152,0.631578947368
33226,27910,0.521739130435
33226,28389,0.545454545455
33226,28593,0.545454545455
33226,31755,0.545454545455
33226,31968,0.52
33226,32036,0.722222222222
33226,33478,0.583333333333
33226,33649,0.541666666667
33226,35000,0.541666666667
33226,35403,0.52
33226,36022,0.56
33226,37201,0.565217391304
33227,37660,0.555555555556
33230,3200,0.518518518519
33288,4982,0.530120481928
33300,1827,0.555555555556
33300,15558,0.526315789474
33319,9313,0.51724137931
33319,12303,0.52
33319,21841,0.58064516129
33378,9419,0.6
33378,9901,0.538461538462
33378,17360,0.583333333333
33378,19134,0.545454545455
33392,147,0.612903225806
33392,3200,0.515151515152
33392,19577,0.526315789474
33392,23182,0.527777777778
33392,30902,0.525
33392,36501,0.657142857143
33419,7992,0.5625
33419,31012,0.571428571429
33450,4200,0.666666666667
33450,5014,0.6
33450,15311,0.6
33478,2116,0.52
33478,4005,0.533333333333
33478,8679,0.518518518519
33478,8806,0.538461538462
33478,9313,0.518518518519
33478,12303,0.590909090909
33478,13160,0.518518518519
33478,16417,0.515151515152
33478,19055,0.51724137931
33478,20078,0.516129032258
33478,21519,0.551724137931
33478,22305,0.52
33478,27910,0.56
33478,28389,0.52
33478,32035,0.555555555556
33478,33226,0.583333333333
33478,36022,0.653846153846
33478,36693,0.615384615385
33478,37201,0.538461538462
33478,38681,0.51724137931
33500,5449,0.538461538462
33531,7321,0.571428571429
33533,19396,0.551724137931
33557,1024,1.0
33557,4499,1.0
33557,9559,1.0
33557,10491,1.0
33557,10804,1.0
33557,27397,1.0
33624,16328,0.545454545455
33634,613,0.518518518519
33634,10819,0.551724137931
33649,2623,0.548387096774
33649,5501,0.538461538462
33649,11578,0.56
33649,28593,0.608695652174
33649,31825,0.620689655172
33649,32139,0.565217391304
33649,33226,0.541666666667
33649,36977,0.571428571429
33674,7416,0.538461538462
33674,12013,0.518518518519
33674,16620,0.636363636364
33674,18154,0.538461538462
33674,32139,0.583333333333
33736,31379,0.540229885057
33823,28675,0.508108108108
33836,376,0.545454545455
33836,21458,0.521739130435
33836,22819,0.52380952381
33836,27152,0.52380952381
33838,13854,1.0
33838,32626,1.0
33842,29936,0.513513513514
33890,20765,0.538461538462
33900,8354,0.529411764706
33900,37506,0.6
33926,27692,0.605504587156
33942,14283,0.52
33942,18310,0.576923076923
33973,21350,1.0
33995,21265,1.0
34141,23785,0.542857142857
34160,29687,0.585365853659
34166,26932,0.526315789474
34270,5923,0.526315789474
34270,16835,0.555555555556
34306,2393,0.571428571429
34313,26382,0.51724137931
34331,3902,0.571428571429
34376,3902,0.588235294118
34376,3971,0.615384615385
34376,7122,0.642857142857
34376,7832,0.529411764706
34376,12244,0.538461538462
34376,16788,0.529411764706
34376,27044,0.571428571429
34376,29679,0.5625
34398,27054,0.571428571429
34445,8870,0.545454545455
34492,28786,0.529411764706
34529,3256,1.0
34572,22474,0.555555555556
34624,3637,0.588235294118
34657,3697,0.533333333333
34657,10318,0.518518518519
34657,16910,0.515151515152
34659,9514,1.0
34659,13446,1.0
34659,36051,1.0
34659,38201,1.0
34669,5014,0.571428571429
34669,15311,0.571428571429
34677,32036,0.521739130435
34692,3470,0.515151515152
34692,18500,0.566666666667
34693,6197,0.521739130435
34734,15521,0.625
34760,32436,0.542168674699
34828,7856,0.555555555556
34828,12244,0.545454545455
34828,21601,0.533333333333
34828,29071,0.6
34829,24056,0.547619047619
34856,23651,0.694444444444
34871,35313,0.551724137931
34983,11056,0.51724137931
35000,2116,0.541666666667
35000,4837,0.555555555556
35000,11900,0.518518518519
35000,17262,0.583333333333
35000,33226,0.541666666667
35027,16939,0.571428571429
35050,4683,1.0
35050,21399,1.0
35050,22512,1.0
35071,20144,1.0
35073,20078,0.5625
35074,36227,0.588235294118
35114,36327,0.605882352941
35169,21218,0.529411764706
35187,24085,0.625
35226,7041,0.55
35277,13461,0.571428571429
35289,36227,0.625
35303,17820,0.590909090909
35303,22038,0.518518518519
35313,34871,0.551724137931
35367,4669,0.526315789474
35403,102,0.516129032258
35403,1118,0.51724137931
35403,6117,0.575757575758
35403,10293,0.535714285714
35403,24965,0.516129032258
35403,28389,0.583333333333
35403,32582,0.52
35403,32832,0.565217391304
35403,33226,0.52
35403,36022,0.535714285714
35413,31005,0.51724137931
35466,9022,0.53125
35466,19627,0.51724137931
35481,18940,0.538461538462
35481,38464,0.555555555556
35506,39448,1.0
35527,10117,0.578125
35672,9203,0.588235294118
35672,22888,0.578947368421
35685,4547,0.588235294118
35685,5923,0.588235294118
35685,13461,0.533333333333
35685,16835,0.529411764706
35692,12923,0.571428571429
35692,18333,0.538461538462
35692,18940,0.545454545455
35712,19877,0.555555555556
35755,16048,0.526315789474
35805,29973,0.642857142857
35926,3832,1.0
35926,22551,1.0
35926,26967,1.0
35926,33198,1.0
35954,7758,0.52027027027
35955,10238,0.666666666667
35955,13099,0.666666666667
36008,5258,0.526315789474
36008,8587,0.52380952381
36008,9074,0.647058823529
36008,22571,0.52380952381
36008,24663,0.55
36008,27044,0.6
36022,3637,0.533333333333
36022,6029,0.533333333333
36022,6117,0.558823529412
36022,7092,0.533333333333
36022,10293,0.51724137931
36022,21519,0.533333333333
36022,24965,0.655172413793
36022,33226,0.56
36022,33478,0.653846153846
36022,35403,0.535714285714
36051,9514,1.0
36051,13446,1.0
36051,34659,1.0
36051,38201,1.0
36095,10385,1.0
36095,18226,1.0
36095,22241,1.0
36095,28765,1.0
36174,2574,0.521739130435
36184,15198,0.6
36199,4601,0.526315789474
36199,17360,0.529411764706
36199,31836,0.578947368421
36227,2578,0.533333333333
36227,15164,0.526315789474
36227,20226,0.529411764706
36227,20615,0.55
36227,29507,0.533333333333
36227,35074,0.588235294118
36227,35289,0.625
36227,38618,0.6
36229,1958,0.538461538462
36229,9974,0.7
36229,12480,0.538461538462
36229,19046,0.7
36229,25610,0.777777777778
36229,30051,0.583333333333
36232,25858,0.590909090909
36247,3028,0.52380952381
36247,32582,0.545454545455
36294,31923,0.5125
36298,18153,0.777777777778
36298,25191,0.615384615385
36327,35114,0.605882352941
36384,19396,0.6
36384,24096,0.516129032258
36399,37499,0.681818181818
36425,31296,0.7
36432,17563,0.538461538462
36501,33392,0.657142857143
36509,29451,0.571428571429
36623,5367,0.625
36623,6806,0.521739130435
36629,28719,0.685714285714
36644,18521,0.583333333333
36673,3863,0.58064516129
36693,33478,0.615384615385
36725,3200,0.724137931034
36725,30848,0.529411764706
36725,31012,0.515151515152
36748,19896,1.0
36766,27000,0.666666666667
36792,12079,0.75
36792,15836,0.6
36967,28213,0.555555555556
36967,33069,0.571428571429
36977,5501,0.51724137931
36977,33649,0.571428571429
36997,15903,1.0
36997,20388,1.0
36997,20916,1.0
36997,31811,1.0
36997,32537,1.0
37045,4636,0.548387096774
37045,12896,0.545454545455
37045,30096,0.518518518519
37071,4321,0.6
37101,31453,0.583333333333
37146,9901,0.526315789474
37146,12923,0.526315789474
37146,16753,0.55
37146,31825,0.51724137931
37188,9219,0.55
37201,32036,0.571428571429
37201,33226,0.565217391304
37201,33478,0.538461538462
37201,37240,0.518518518519
37236,30092,0.636363636364
37238,18710,0.517857142857
37240,37201,0.518518518519
37308,39634,1.0
37316,2609,0.666666666667
37337,37912,0.6
37364,9335,0.633663366337
37375,25970,0.571428571429
37378,3736,0.642857142857
37378,4233,0.6
37378,11479,0.538461538462
37378,13948,0.571428571429
37378,14111,0.538461538462
37378,17360,0.615384615385
37378,18333,0.538461538462
37378,19134,0.583333333333
37378,25610,0.545454545455
37378,29717,0.533333333333
37378,32803,0.538461538462
37396,1495,0.666666666667
37452,11852,0.518518518519
37492,6971,0.549019607843
37499,21194,0.51724137931
37499,36399,0.681818181818
37506,26318,0.625
37506,33900,0.6
37506,37890,0.695652173913
37528,20448,0.555555555556
37567,15675,0.529411764706
37599,5997,0.555555555556
37599,9974,0.555555555556
37617,13534,0.541666666667
37617,18542,0.631578947368
37624,10202,0.547511312217
37660,33227,0.555555555556
37703,7291,0.6
37794,28741,0.666666666667
37795,244,0.651162790698
37795,975,0.631578947368
37865,28834,1.0
37865,32403,1.0
37890,24436,0.518518518519
37890,37506,0.695652173913
